GROUP;bdate;year.bdate;city.id;city.title;amount.city;country.id;country.title;deactivated;last_seen.platform;last_seen.time;online;online_app;online_mobile;sex
1;1.4.1996;1996;60.0;Kazan;219;1.0;Russia;;1.0;1546109418.0;1;2685278;1.0;1
1;;1900;375.0;Mazyr;17;3.0;Belarus;;2.0;1546109284.0;1;3140623;1.0;1
1;;1900;;;0;;;deleted;;;0;;;1
1;10.11.1999;1999;1507386.0;Brody;6;2.0;Ukraine;;7.0;1367077502.0;0;;;2
1;;1900;;;0;2.0;Ukraine;;7.0;1341753508.0;0;;;2
1;2.joulu;2018;99.0;Novosibirsk;178;1.0;Russia;;2.0;1546106660.0;0;;;1
1;18.12.1992;1992;;;0;1.0;Russia;;2.0;1546108411.0;0;;;2
1;25.8.1997;1997;177.0;Vyborg;108;1.0;Russia;;4.0;1546100465.0;0;;;1
1;1.joulu;2018;60.0;Kazan;219;1.0;Russia;;1.0;1546083110.0;0;;;1
1;7.touko;2018;467.0;Mogilev;30;3.0;Belarus;;7.0;1499973759.0;0;;;2
1;;1900;;;0;1.0;Russia;;4.0;1481701131.0;0;;;1
1;4.tammi;2018;282.0;Minsk;255;3.0;Belarus;;3.0;1546108758.0;0;;;2
1;21.3.1999;1999;;;0;1.0;Russia;;2.0;1546108416.0;0;;;2
1;;1900;223.0;Donetsk;170;2.0;Ukraine;;4.0;1476389317.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;14.9.1997;1997;;;0;;;;7.0;1540117075.0;0;;;2
1;30.marras;2018;124.0;Saransk;35;1.0;Russia;;2.0;1546108150.0;0;;;2
1;18.touko;2018;;;0;;;;4.0;1493061633.0;0;;;1
1;;1900;22437.0;Kramatorsk;22;2.0;Ukraine;;7.0;1429544555.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;1.6.1998;1998;314.0;Kyiv;960;2.0;Ukraine;;1.0;1546076535.0;0;;;2
1;12.huhti;2018;;;0;2.0;Ukraine;;1.0;1470216451.0;0;;;1
1;31.joulu;2018;146.0;Tula;35;1.0;Russia;;7.0;1381481387.0;0;;;2
1;;1900;;;0;;;;7.0;1546103131.0;0;;;1
1;;1900;95.0;Nizhny Novgorod;132;1.0;Russia;;7.0;1373486203.0;0;;;2
1;16.10.1997;1997;650.0;Dnipropetrovsk (Dnipro);226;2.0;Ukraine;;1.0;1446204945.0;0;;;2
1;29.heinä;2018;169.0;Yaroslavl;95;1.0;Russia;;2.0;1546107391.0;0;;;2
1;8.touko;2018;;;0;;;;1.0;1546063630.0;0;;;1
1;25.3.1991;1991;1.0;Moscow;2446;1.0;Russia;;7.0;1385583134.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;21.8.1997;1997;25.0;Barnaul;32;1.0;Russia;;7.0;1402498240.0;0;;;2
1;7.elo;2018;35.0;Velikiy Novgorod;166;1.0;Russia;;4.0;1546104935.0;0;;;1
1;15.12.1996;1996;106.0;Orenburg;53;1.0;Russia;;4.0;1546108657.0;0;;;1
1;29.joulu;2018;792.0;Pruzhany;1;3.0;Belarus;;1.0;1546109473.0;0;;;1
1;2.11.1995;1995;314.0;Kyiv;960;2.0;Ukraine;;7.0;1545896378.0;0;;;2
1;3.1.1995;1995;;;0;2.0;Ukraine;;1.0;1495607215.0;0;;;1
1;13.12.1990;1990;314.0;Kyiv;960;2.0;Ukraine;;7.0;1362311136.0;0;;;1
1;27.6.1980;1980;41.0;Vologda;250;1.0;Russia;;4.0;1546091170.0;0;;;1
1;4.helmi;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1438806484.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;9.5.1998;1998;1.0;Moscow;2446;1.0;Russia;;7.0;1475586406.0;0;;;2
1;;1900;152.0;Ukhta;19;1.0;Russia;;4.0;1546108226.0;0;;;1
1;1.7.1985;1985;1998.0;Nyagan;4;1.0;Russia;;7.0;1366636172.0;0;;;1
1;1.1.1990;1990;1.0;Moscow;2446;1.0;Russia;;7.0;1479581634.0;0;;;2
1;;1900;;;0;1.0;Russia;;1.0;1487097176.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;24.syys;2018;365.0;Gus-Khrustalny;1;1.0;Russia;;1.0;1477246236.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;17.8.1996;1996;1005154.0;Temyasovo;1;1.0;Russia;;7.0;1357882546.0;0;;;2
1;27.joulu;2018;99.0;Novosibirsk;178;1.0;Russia;;7.0;1387617617.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;7.heinä;2018;151.0;Ufa;120;1.0;Russia;;7.0;1519847542.0;0;;;2
1;20.10.1994;1994;21910.0;Fukuoka;1;229.0;Japan;;7.0;1355848676.0;0;;;2
1;6.6.1995;1995;282.0;Minsk;255;3.0;Belarus;;1.0;1378421196.0;0;;;1
1;14.7.1993;1993;4991.0;Melenki;1;1.0;Russia;;1.0;1362953897.0;0;;;1
1;;1900;872.0;Chekhov;6;1.0;Russia;;1.0;1546091151.0;0;;;2
1;25.8.1998;1998;1.0;Moscow;2446;1.0;Russia;;7.0;1352386396.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;42.0;Voronezh;121;1.0;Russia;;7.0;1351576010.0;0;;;2
1;;1900;;;0;;;banned;;;0;;;2
1;;1900;314.0;Kyiv;960;2.0;Ukraine;;7.0;1352317836.0;0;;;1
1;12.6.1973;1973;92.0;Nevinnomyssk;4;1.0;Russia;;4.0;1544695477.0;0;;;1
1;22.5.1928;1928;;;0;1.0;Russia;;1.0;1546106105.0;0;;;2
1;6.elo;2018;5994.0;Neman;2;1.0;Russia;;4.0;1546108176.0;0;;;1
1;29.syys;2018;;;0;;;;4.0;1546109503.0;1;2274003;1.0;2
1;5.huhti;2018;110.0;Perm;154;1.0;Russia;;1.0;1546094110.0;0;;;2
1;;1900;;;0;2.0;Ukraine;;7.0;1434925156.0;0;;;1
1;6.syys;2018;7076.0;Zhodino;6;3.0;Belarus;;7.0;1546109210.0;0;;;2
1;;1900;110.0;Perm;154;1.0;Russia;;7.0;1363228671.0;0;;;1
1;28.4.1980;1980;472.0;Kostomuksha;37;1.0;Russia;;1.0;1542036020.0;0;;;2
1;11.tammi;2018;;;0;1.0;Russia;;7.0;1546065097.0;0;;;2
1;;1900;;;0;;;banned;;;0;;;1
1;13.kesä;2018;314.0;Kyiv;960;2.0;Ukraine;;7.0;1546071243.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;4648.0;Reshetikha;1;1.0;Russia;;7.0;1526218034.0;0;;;1
1;30.7.1987;1987;110.0;Perm;154;1.0;Russia;;4.0;1546109340.0;1;2274003;1.0;1
1;;1900;;;0;;;deleted;;;0;;;2
1;4.3.1960;1960;472.0;Kostomuksha;37;1.0;Russia;;7.0;1546108401.0;0;;;1
1;5.7.1985;1985;;;0;1.0;Russia;;7.0;1365787997.0;0;;;2
1;10.7.1972;1972;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546109507.0;1;3140623;1.0;1
1;20.1.1987;1987;438.0;Uzhgorod;23;2.0;Ukraine;;7.0;1496862075.0;0;;;2
1;;1900;;;0;1.0;Russia;;7.0;1502619435.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546096740.0;0;;;1
1;;1900;;;0;;;;2.0;1545666622.0;0;;;2
1;14.maalis;2018;60.0;Kazan;219;1.0;Russia;;2.0;1546098996.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;21.tammi;2018;282.0;Minsk;255;3.0;Belarus;;2.0;1546100163.0;0;;;1
1;29.12.1993;1993;2917.0;Khmelnitsky;50;2.0;Ukraine;;7.0;1357938152.0;0;;;2
1;;1900;;;0;1.0;Russia;;1.0;1545599716.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;9.marras;2018;64.0;Kemerovo;25;1.0;Russia;;1.0;1435512560.0;0;;;2
1;;1900;22.0;Arkhangelsk;180;1.0;Russia;;4.0;1546070540.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;19.1.1969;1969;14737.0;Plesetsk;5;1.0;Russia;;4.0;1546104032.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;;;0;1.0;Russia;;7.0;1502620281.0;0;;;2
1;21.8.1993;1993;;;0;1.0;Russia;;7.0;1534586013.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;7.tammi;2018;;;0;1.0;Russia;;7.0;1374780146.0;0;;;1
1;2.4.1960;1960;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546105399.0;0;;;1
1;12.3.1998;1998;;;0;2.0;Ukraine;;2.0;1545489100.0;0;;;2
1;26.joulu;2018;6582.0;Chernushka;2;1.0;Russia;;4.0;1546109161.0;0;;;1
1;3.touko;2018;1604.0;Kondrovo;1;1.0;Russia;;2.0;1546108495.0;0;;;1
1;26.5.1986;1986;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546105497.0;0;;;1
1;12.11.1997;1997;650.0;Dnipropetrovsk (Dnipro);226;2.0;Ukraine;;2.0;1545581992.0;0;;;1
1;;1900;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546089307.0;0;;;2
1;20.kesä;2018;153.0;Khabarovsk;41;1.0;Russia;;1.0;1537871974.0;0;;;2
1;13.10.1958;1958;;;0;1.0;Russia;;4.0;1546108173.0;0;;;2
1;;1900;;;0;;;banned;;;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;1.marras;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1541695942.0;0;;;1
1;22.12.1983;1983;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546108402.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;2
1;12.huhti;2018;1.0;Moscow;2446;1.0;Russia;;2.0;1546105667.0;0;;;1
1;16.8.1998;1998;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1408119584.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1544128328.0;0;;;2
1;;1900;444.0;Chernihiv;45;2.0;Ukraine;;4.0;1518243983.0;0;;;2
1;18.7.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546107327.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;16.loka;2018;891.0;Sortavala;20;1.0;Russia;;4.0;1546101778.0;0;;;1
1;31.3.1992;1992;1.0;Moscow;2446;1.0;Russia;;7.0;1476008903.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;6.2.1998;1998;314.0;Kyiv;960;2.0;Ukraine;;7.0;1463752591.0;0;;;1
1;4.kesä;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546109212.0;0;;;1
1;15.helmi;2018;1060540.0;Mrotkino;1;1.0;Russia;;4.0;1536487325.0;0;;;2
1;2.tammi;2018;3621.0;Mirny;23;1.0;Russia;;4.0;1546109441.0;1;2274003;1.0;1
1;22.9.1997;1997;119.0;Rostov-on-Don;120;1.0;Russia;;4.0;1546109471.0;1;2274003;1.0;2
1;;1900;;;0;1.0;Russia;;1.0;1546090240.0;0;;;1
1;8.5.1985;1985;73.0;Krasnoyarsk;127;1.0;Russia;;4.0;1545654654.0;0;;;1
1;;1900;503.0;Lodeynoe Pole;10;1.0;Russia;;7.0;1546100955.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;7.0;1372154980.0;0;;;2
1;14.helmi;2018;21187.0;Ruzhin;2;2.0;Ukraine;;7.0;1475144120.0;0;;;2
1;26.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546016941.0;0;;;1
1;27.maalis;2018;41.0;Vologda;250;1.0;Russia;;4.0;1546057859.0;0;;;1
1;7.3.1992;1992;;;0;1.0;Russia;;4.0;1537649035.0;0;;;2
1;17.4.1990;1990;292.0;Odessa;259;2.0;Ukraine;;7.0;1417285519.0;0;;;1
1;;1900;314.0;Kyiv;960;2.0;Ukraine;;7.0;1495367893.0;0;;;2
1;2.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546106686.0;0;;;2
1;27.touko;2018;;;0;1.0;Russia;;4.0;1546106027.0;0;;;1
1;8.kesä;2018;;;0;;;;7.0;1479481567.0;0;;;2
1;6.1.1994;1994;;;0;2.0;Ukraine;;7.0;1540122991.0;0;;;2
1;15.loka;2018;60.0;Kazan;219;1.0;Russia;;7.0;1385361261.0;0;;;2
1;18.touko;2018;169.0;Yaroslavl;95;1.0;Russia;;7.0;1499762566.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;banned;;;0;;;1
1;;1900;5915.0;Kiselevsk;6;1.0;Russia;;4.0;1515506040.0;0;;;1
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546096587.0;0;;;1
1;29.8.1989;1989;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546092535.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;2
1;10.6.2000;2000;;;0;1.0;Russia;;4.0;1546108779.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;27.touko;2018;;;0;;;;2.0;1546106462.0;0;;;1
1;15.5.1995;1995;1.0;Moscow;2446;1.0;Russia;;7.0;1380826012.0;0;;;2
1;14.maalis;2018;444.0;Chernihiv;45;2.0;Ukraine;;7.0;1521470172.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;1
1;23.tammi;2018;280.0;Kharkiv;296;2.0;Ukraine;;2.0;1546095984.0;0;;;2
1;;1900;123.0;Samara;136;1.0;Russia;;7.0;1546028559.0;0;;;2
1;10.7.1984;1984;627.0;Simferopol;114;1.0;Russia;;4.0;1546107525.0;0;;;1
1;26.4.1965;1965;143.0;Tolyatti;62;1.0;Russia;;7.0;1546100696.0;0;;;1
1;10.4.1985;1985;280.0;Kharkiv;296;2.0;Ukraine;;7.0;1544021975.0;0;;;2
1;4.kesä;2018;119.0;Rostov-on-Don;120;1.0;Russia;;7.0;1545759139.0;0;;;2
1;2.3.1988;1988;1581.0;Poltava;51;2.0;Ukraine;;7.0;1525393914.0;0;;;1
1;26.touko;2018;;;0;;;;7.0;1545599580.0;0;;;1
1;;1900;;;0;1.0;Russia;;7.0;1454559950.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;31.loka;2018;12551.0;Dubrovka;1;1.0;Russia;;4.0;1546106226.0;0;;;1
1;30.12.1982;1982;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546107165.0;0;;;1
1;13.7.1999;1999;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109059.0;0;;;2
1;;1900;95.0;Nizhny Novgorod;132;1.0;Russia;;2.0;1546108977.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;21.kesä;2018;314.0;Kyiv;960;2.0;Ukraine;;7.0;1546016610.0;0;;;2
1;10.8.1997;1997;;;0;1.0;Russia;;7.0;1379177916.0;0;;;2
1;;1900;;;0;1.0;Russia;;4.0;1546078376.0;0;;;1
1;15.syys;2018;;;0;;;;7.0;1545514022.0;0;;;1
1;5.tammi;2018;49.0;Yekaterinburg;186;1.0;Russia;;7.0;1450350382.0;0;;;2
1;;1900;392.0;Gomel;37;3.0;Belarus;;1.0;1546109195.0;0;;;2
1;25.kesä;2018;64.0;Kemerovo;25;1.0;Russia;;4.0;1546109453.0;1;2274003;1.0;2
1;;1900;;;0;;;deleted;;;0;;;2
1;20.elo;2018;8.0;Cherepovets;165;1.0;Russia;;7.0;1466866857.0;0;;;2
1;;1900;17308.0;Volga;4;1.0;Russia;;7.0;1375919239.0;0;;;2
1;24.2.1988;1988;151.0;Ufa;120;1.0;Russia;;4.0;1546108300.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;17.5.1990;1990;1508793.0;Pavlovka;2;2.0;Ukraine;;7.0;1546108111.0;0;;;1
1;28.4.1994;1994;1.0;Moscow;2446;1.0;Russia;;4.0;1528828689.0;0;;;2
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546109520.0;1;3140623;1.0;2
1;;1900;;;0;;;deleted;;;0;;;1
1;26.joulu;2018;1507196.0;Rubezhnoe;4;2.0;Ukraine;;2.0;1545915340.0;0;;;2
1;16.4.1992;1992;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109509.0;1;2274003;1.0;1
1;22.loka;2018;104.0;Omsk;113;1.0;Russia;;7.0;1546106981.0;0;;;1
1;9.loka;2018;;;0;1.0;Russia;;7.0;1546109491.0;1;;;1
1;9.7.1990;1990;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1532008229.0;0;;;1
1;24.heinä;2018;158.0;Chelyabinsk;116;1.0;Russia;;7.0;1411453381.0;0;;;2
1;;1900;208.0;San Francisco;20;9.0;USA;;7.0;1357220041.0;0;;;2
1;31.joulu;2018;;;0;1.0;Russia;;3.0;1546109507.0;1;3682744;1.0;2
1;28.heinä;2018;292.0;Odessa;259;2.0;Ukraine;;7.0;1545848073.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;11.1.1981;1981;87.0;Murmansk;246;1.0;Russia;;1.0;1546104084.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;10.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546086951.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;13.5.1996;1996;66.0;Kirov;52;1.0;Russia;;7.0;1360150211.0;0;;;2
1;2.maalis;2018;7159.0;Miass;13;1.0;Russia;;7.0;1378913017.0;0;;;1
1;21.12.1990;1990;198.0;Wien;2;20.0;Austria;;1.0;1546070065.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;12.touko;2018;5306.0;Konosha;5;1.0;Russia;;1.0;1546105266.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;4.joulu;2018;891.0;Sortavala;20;1.0;Russia;;7.0;1546056647.0;0;;;2
1;26.2.1963;1963;3579.0;Zelenoborsky;3;1.0;Russia;;1.0;1546061486.0;0;;;1
1;6.2.1993;1993;1.0;Moscow;2446;1.0;Russia;;1.0;1525627618.0;0;;;2
1;27.7.1998;1998;;;0;;;;7.0;1545988316.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;1.0;Russia;;1.0;1545746161.0;0;;;1
1;20.tammi;2018;199.0;Volkhov;13;1.0;Russia;;4.0;1546103686.0;0;;;1
1;24.10.1996;1996;1503272.0;Stepanovka;1;2.0;Ukraine;;7.0;1410803479.0;0;;;2
1;18.11.1981;1981;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546103486.0;0;;;1
1;4.5.1970;1970;1029.0;Kronshtadt;7;1.0;Russia;;4.0;1546109420.0;1;2274003;1.0;1
1;;1900;;;0;;;banned;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;7.3.1993;1993;1.0;Moscow;2446;1.0;Russia;;7.0;1358152840.0;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546103919.0;0;;;1
1;;1900;151.0;Ufa;120;1.0;Russia;;2.0;1546109470.0;1;3140623;1.0;2
1;25.touko;2018;;;0;1.0;Russia;;4.0;1546109467.0;1;2274003;1.0;1
1;24.heinä;2018;175.0;Apatity;34;1.0;Russia;;1.0;1546105095.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;29.maalis;2018;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546109514.0;1;2274003;1.0;1
1;6.marras;2018;41.0;Vologda;250;1.0;Russia;;7.0;1546107531.0;0;;;1
1;11.10.1996;1996;26.0;Belgorod;29;1.0;Russia;;7.0;1357141930.0;0;;;1
1;7.huhti;2018;824.0;Velikiy Ustyug;12;1.0;Russia;;4.0;1546078453.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;6.10.1910;1910;709.0;Klimovsk;2;1.0;Russia;;7.0;1457018776.0;0;;;2
1;;1900;282.0;Minsk;255;3.0;Belarus;;1.0;1539940055.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;25.12.1990;1990;88.0;Naberezhnye Chelny;64;1.0;Russia;;7.0;1400153120.0;0;;;2
1;3.joulu;2018;49.0;Yekaterinburg;186;1.0;Russia;;4.0;1546105724.0;0;;;2
1;26.10.1990;1990;282.0;Minsk;255;3.0;Belarus;;4.0;1499324523.0;0;;;2
1;3.3.1996;1996;314.0;Kyiv;960;2.0;Ukraine;;2.0;1545429491.0;0;;;1
1;29.joulu;2018;41.0;Vologda;250;1.0;Russia;;4.0;1546108947.0;0;;;1
1;19.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;7.0;1546090323.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;27.7.1982;1982;527.0;Valday;5;1.0;Russia;;7.0;1521176596.0;0;;;2
1;5.helmi;2018;282.0;Minsk;255;3.0;Belarus;;7.0;1401894586.0;0;;;2
1;4.7.1989;1989;13833.0;Nesvizh;1;3.0;Belarus;;1.0;1546088779.0;0;;;1
1;8.helmi;2018;266.0;Kotlas;34;1.0;Russia;;2.0;1546103164.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;27.maalis;2018;552.0;Luhansk;85;2.0;Ukraine;;7.0;1429289482.0;0;;;2
1;1.huhti;2018;2974.0;Medvezhyegorsk;12;1.0;Russia;;1.0;1546109162.0;0;;;1
1;30.maalis;2018;112.0;Petrozavodsk;342;1.0;Russia;;4.0;1546109489.0;1;2274003;1.0;1
1;;1900;61.0;Kaliningrad;49;1.0;Russia;;4.0;1541681099.0;0;;;2
1;19.marras;2018;157.0;Cheboxary;62;1.0;Russia;;7.0;1435501539.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;1.0;1545425210.0;0;;;2
1;9.touko;2018;42.0;Voronezh;121;1.0;Russia;;4.0;1546099865.0;0;;;1
1;3.loka;2018;;;0;;;;2.0;1546043590.0;0;;;1
1;2.helmi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546095897.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;;1900;476.0;Dimitrovgrad;8;1.0;Russia;;4.0;1546095123.0;0;;;1
1;;1900;;;0;;;banned;;;0;;;2
1;24.4.1998;1998;9930.0;Balakovo;9;1.0;Russia;;2.0;1546108410.0;0;;;2
1;8.6.1995;1995;5256191.0;Kassel;1;65.0;Germany;;7.0;1404499263.0;0;;;2
1;9.10.1990;1990;1036.0;Ust-Ilimsk;4;1.0;Russia;;7.0;1539153488.0;0;;;2
1;29.8.1999;1999;280.0;Kharkiv;296;2.0;Ukraine;;4.0;1545896659.0;0;;;2
1;1.6.1983;1983;1.0;Moscow;2446;1.0;Russia;;1.0;1545907431.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;1.9.1995;1995;1.0;Moscow;2446;1.0;Russia;;2.0;1546108198.0;0;;;2
1;16.huhti;2018;2917.0;Khmelnitsky;50;2.0;Ukraine;;7.0;1421441277.0;0;;;1
1;21.helmi;2018;1.0;Moscow;2446;1.0;Russia;;4.0;1546105612.0;0;;;2
1;17.syys;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1358012477.0;0;;;1
1;31.joulu;2018;;;0;;;;7.0;1405088070.0;0;;;2
1;2.3.1994;1994;1.0;Moscow;2446;1.0;Russia;;7.0;1348927089.0;0;;;2
1;28.2.1982;1982;110.0;Perm;154;1.0;Russia;;7.0;1455953443.0;0;;;2
1;;1900;;;0;;;banned;;;0;;;1
1;2.7.1981;1981;8.0;Cherepovets;165;1.0;Russia;;4.0;1545850153.0;0;;;1
1;1.4.1988;1988;1.0;Moscow;2446;1.0;Russia;;2.0;1546093439.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;5.11.2002;2002;19885.0;Terebovlya;1;2.0;Ukraine;;2.0;1545373908.0;0;;;2
1;31.5.1975;1975;22.0;Arkhangelsk;180;1.0;Russia;;1.0;1546108256.0;0;;;1
1;;1900;1.0;Moscow;2446;1.0;Russia;;2.0;1546108013.0;0;;;1
1;5.10.1982;1982;20444.0;Kashin;2;1.0;Russia;;7.0;1546103901.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;4.1.1992;1992;1.0;Moscow;2446;1.0;Russia;;7.0;1413301772.0;0;;;1
1;27.1.1991;1991;314.0;Kyiv;960;2.0;Ukraine;;7.0;1462908024.0;0;;;1
1;2.5.1972;1972;1.0;Moscow;2446;1.0;Russia;;7.0;1546078968.0;0;;;2
1;;1900;;;0;;;banned;;;0;;;2
1;;1900;60.0;Kazan;219;1.0;Russia;;1.0;1546057770.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;15.touko;2018;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546109345.0;0;;;1
1;1.6.1986;1986;123.0;Samara;136;1.0;Russia;;7.0;1347745667.0;0;;;2
1;;1900;104.0;Omsk;113;1.0;Russia;;7.0;1490693473.0;0;;;1
1;;1900;5835.0;Rechitsa;4;3.0;Belarus;;7.0;1488958969.0;0;;;2
1;2.touko;2018;;;0;1.0;Russia;;1.0;1546057368.0;0;;;1
1;1.tammi;2018;8.0;Cherepovets;165;1.0;Russia;;4.0;1546084473.0;0;;;1
1;21.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546056562.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;15.3.1998;1998;60.0;Kazan;219;1.0;Russia;;7.0;1369656768.0;0;;;2
1;;1900;;;0;;;banned;;;0;;;1
1;11.1.1999;1999;3031.0;Mukachevo;17;2.0;Ukraine;;7.0;1371995881.0;0;;;2
1;;1900;;;0;;;;4.0;1546109506.0;1;2274003;1.0;2
1;12.7.1995;1995;42.0;Voronezh;121;1.0;Russia;;7.0;1404923971.0;0;;;2
1;12.maalis;2018;2.0;Saint Petersburg;5113;1.0;Russia;;2.0;1546090971.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;17.maalis;2018;34.0;Velikie Luki;27;1.0;Russia;;4.0;1546077297.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;;;0;2.0;Ukraine;;2.0;1546109515.0;1;3140623;1.0;2
1;;1900;;;0;;;deleted;;;0;;;1
1;8.marras;2018;1.0;Moscow;2446;1.0;Russia;;7.0;1546108665.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;1
1;11.5.1996;1996;1.0;Moscow;2446;1.0;Russia;;7.0;1546007540.0;0;;;2
1;;1900;;;0;;;deleted;;;0;;;2
1;;1900;2.0;Saint Petersburg;5113;1.0;Russia;;4.0;1546005010.0;0;;;1
1;;1900;;;0;1.0;Russia;;1.0;1546101618.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;2
1;8.tammi;2018;2.0;Saint Petersburg;5113;1.0;Russia;;1.0;1546098455.0;0;;;1
1;7.7.1997;1997;3653.0;Minusinsk;3;1.0;Russia;;7.0;1424859349.0;0;;;1
1;;1900;;;0;;;deleted;;;0;;;1
1;5.maalis;2018;3193.0;Shymkent;5;4.0;Kazakhstan;;7.0;1380439534.0;0;;;2
